[MISSION CONNECTION] Mission 501st_Legion_FunOp_FOB_Halki%3A_Bystrica_V1-9-0 on Woodland_ACR at [1985,5,11,4,30]
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,29
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,29
,RD501_Vulture,NA,,3620.85,1105.9,195.658,036011,CX Neb,JLTS_Clone_P2_DC15A_501,1985,5,12,4,29
,RD501_opfor_unit_B1_pilot,NA,,3618.85,1106.57,202.471,036011,CX Neb,JLTS_Clone_P2_DC15A_501,1985,5,12,4,29
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,29
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,29
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,29
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,29
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,29
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,29
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,29
,RD501_LAAT_MKIII_Balls,NA,,5541.01,2942.29,1977.76,055029,247,RD501_opfor_unit_B1_pilot,1985,5,12,4,29
,RD501_Vulture,NA,,2817.71,993.545,338.17,028009,CX Neb,JLTS_Clone_P2_DC15A_501,1985,5,12,4,29
,RD501_opfor_unit_B1_pilot,NA,,2818.02,991.298,343.72,028009,CX Neb,JLTS_Clone_P2_DC15A_501,1985,5,12,4,29
,Land_Ind_Shed_01_end,NA,,4854.66,1043.81,0,048010,CS Anta,JLTS_Clone_P2_DC15A_501,1985,5,12,4,29
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,29
,Land_Ind_Shed_01_end,NA,,4850.49,1044.39,0,048010,CS Anta,JLTS_Clone_P2_DC15A_501,1985,5,12,4,29
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,29
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,29
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,29
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,29
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,29
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,29
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,29
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,29
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,29
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,29
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,29
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,29
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,29
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,29
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,29
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,29
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,29
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,29
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,29
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,29
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,29
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,29
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,29
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,29
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,29
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,29
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,29
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,29
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,29
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,29
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,29
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,29
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,29
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,29
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,29
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,29
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,29
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,29
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,29
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,29
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,29
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,29
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,29
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,29
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,29
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,29
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,29
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,29
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,29
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,29
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,29
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,29
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,29
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,29
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,29
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,29
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,29
,RD501_Vulture,NA,,4844.23,1328.33,573.679,048013,CI-P Soyvolon,JLTS_Clone_P2_DC15A_501,1985,5,12,4,29
,RD501_opfor_unit_B1_pilot,NA,,4844.21,1326.05,579.513,048013,CI-P Soyvolon,JLTS_Clone_P2_DC15A_501,1985,5,12,4,29
,RD501_Vulture,NA,,7088.05,7964.89,541.435,070079,Hughes,B_UAV_AI,1985,5,12,4,30
,RD501_opfor_unit_B1_pilot,NA,,7086.62,7963.13,546.775,070079,Hughes,B_UAV_AI,1985,5,12,4,30
,3as_FOB_Light_Tall_Prop,NA,,7368.02,7549.4,-0.0386391,073075,Error: No vehicle,,1985,5,12,4,30
,RD501_opfor_unit_B1_prototype,NA,,5604.56,2563.81,0.00124359,056025,CX-P Ethan,JLTS_Clone_P2_DC15A_501,1985,5,12,4,30
,RD501_opfor_unit_human_heavy,NA,,6506.63,2628.17,0.062335,065026,CI Ghilly,JLTS_Clone_P2_DC15A_501,1985,5,12,4,30
,RD501_opfor_unit_human_rifleman,NA,,6488.62,2632.48,0.0443978,064026,CI-C Duck,JLTS_Clone_P2_DC15A_501,1985,5,12,4,30
,RD501_opfor_unit_human_heavy,NA,,6467.2,2618.6,0.0548096,064026,CS Dredge,JLTS_Clone_P2_DC15A_501,1985,5,12,4,30
,RD501_opfor_unit_human_rifleman,NA,,6476.73,2601.58,0.00165534,064026,CS Dredge,JLTS_Clone_P2_DC15A_501,1985,5,12,4,30
,RD501_opfor_unit_human_rifleman,NA,,6654.95,2633.13,0.0292892,066026,CS Crinkcase,JLTS_Clone_P2_DC15A_501,1985,5,12,4,30
,RD501_opfor_unit_human_heavy,NA,,6655.18,2637.34,0.00143909,066026,CS Crinkcase,JLTS_Clone_P2_DC15A_501,1985,5,12,4,30
,RD501_opfor_unit_human_rifleman,NA,,6465.33,2605.84,0.00143862,064026,CP Maelstrom,JLTS_Clone_P2_DC15A_501,1985,5,12,4,30
,RD501_opfor_unit_human_rifleman,NA,,6507.78,2618.7,0.00133944,065026,CS Dredge,JLTS_Clone_P2_DC15A_501,1985,5,12,4,30
,RD501_opfor_unit_human_heavy,NA,,6689.88,2665.76,0.00143909,066026,CS Crinkcase,JLTS_Clone_P2_DC15A_501,1985,5,12,4,30
,RD501_opfor_unit_B1_prototype,NA,,6013.28,2664.39,0.000537872,060026,CX-P Ethan,JLTS_Clone_P2_DC15A_501,1985,5,12,4,30
,Land_sign_kamyshovo,NA,,6567.72,2741.8,0.430656,065027,CT Indigo,JLTS_Clone_P2_DC15A_501,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,RD501_opfor_unit_human_rifleman,NA,,6460.28,2627.27,0.0971851,064026,CP Maelstrom,JLTS_Clone_P2_DC15A_501,1985,5,12,4,30
,RD501_opfor_unit_human_rifleman,NA,,6567.09,2737.1,0.128936,065027,CT Indigo,JLTS_Clone_P2_DC15A_501,1985,5,12,4,30
,RD501_opfor_unit_human_rifleman,NA,,6578.6,2743.84,0.0490632,065027,CT Indigo,JLTS_Clone_P2_DC15A_501,1985,5,12,4,30
,RD501_opfor_unit_human_rifleman,NA,,6590.96,2683.55,0.025281,065026,CT Shadow,JLTS_Clone_P2_DC15A_501,1985,5,12,4,30
,RD501_opfor_unit_human_rifleman,NA,,6583.2,2676.4,0.049325,065026,CT Shadow,JLTS_Clone_P2_DC15A_501,1985,5,12,4,30
,RD501_opfor_unit_human_rifleman,NA,,6461.89,2630.18,0.00143862,064026,CP Maelstrom,JLTS_Clone_P2_DC15A_501,1985,5,12,4,30
,Land_Cargo_House_V4_F,NA,,6462.19,2628,6.91414e-005,064026,CP Maelstrom,JLTS_Clone_P2_DC15A_501,1985,5,12,4,30
,RD501_opfor_unit_human_heavy,NA,,6892.81,2689.54,0.00135517,068026,CT Raloris,JLTS_Clone_P2_DC15A_501,1985,5,12,4,30
,Land_Cargo_Patrol_V4_F,NA,,6549.65,2702.83,0,065027,CT Indigo,JLTS_Clone_P2_DC15A_501,1985,5,12,4,30
,RD501_opfor_unit_human_heavy,NA,,6554.78,2702.96,-0.0574636,065027,CT Indigo,JLTS_Clone_P2_DC15A_501,1985,5,12,4,30
,RD501_opfor_unit_human_heavy,NA,,6549.65,2701.16,-0.000916481,065027,CT Brad,JLTS_Clone_P2_DC15A_501,1985,5,12,4,30
,RD501_opfor_unit_human_rifleman,NA,,6477.66,2643.32,0.00143147,064026,CS Dredge,JLTS_Clone_P2_DC15A_501,1985,5,12,4,30
,RD501_opfor_unit_human_heavy,NA,,6588.41,2653.18,0.00144815,065026,CT Sandman,JLTS_Clone_P2_DC15A_501,1985,5,12,4,30
,RD501_opfor_unit_human_heavy,NA,,6570.02,2673.5,-0.0134802,065026,CS Dredge,JLTS_Clone_P2_DC15A_501,1985,5,12,4,30
,RD501_opfor_unit_human_heavy,NA,,6539.65,2639.65,-0.0461426,065026,CI Ghilly,JLTS_Clone_P2_DC15A_501,1985,5,12,4,30
CT Revenant,JLTS_Clone_P2_DC15A_501,INF,Trooper,6575.88,2537.81,0.00205135,065025,Evans,RD501_opfor_unit_human_rifleman,1985,5,12,4,30
,RD501_opfor_unit_human_heavy,NA,,6463.12,2658.33,0.00144243,064026,CT Brad,JLTS_Clone_P2_DC15A_501,1985,5,12,4,30
,RD501_opfor_unit_human_rifleman,NA,,6687.38,2668.9,0.0842361,066026,CT Yokai,JLTS_Clone_P2_DC15A_501,1985,5,12,4,30
,RD501_opfor_unit_human_rifleman,NA,,6461.82,2664.15,0.00145626,064026,CI Ghilly,JLTS_Clone_P2_DC15A_501,1985,5,12,4,30
,RD501_opfor_unit_human_rifleman,NA,,6565.79,2675.45,0.00145578,065026,CS Dredge,JLTS_Clone_P2_DC15A_501,1985,5,12,4,30
,RD501_opfor_unit_human_rifleman,NA,,6568.93,2670.65,0.033051,065026,CS Dredge,JLTS_Clone_P2_DC15A_501,1985,5,12,4,30
,RD501_opfor_unit_human_heavy,NA,,6686.96,2668.98,0.00143862,066026,CT Yokai,JLTS_Clone_P2_DC15A_501,1985,5,12,4,30
,RD501_opfor_unit_human_rifleman,NA,,6582.93,2649.89,-0.0114083,065026,CI Ghilly,JLTS_Clone_P2_DC15A_501,1985,5,12,4,30
,RD501_opfor_unit_human_heavy,NA,,6693.92,2633.88,-0.0027194,066026,CT Indigo,JLTS_Clone_P2_DC15A_501,1985,5,12,4,30
,RD501_opfor_unit_human_rifleman,NA,,6690.58,2633.05,0.0219264,066026,CT Indigo,JLTS_Clone_P2_DC15A_501,1985,5,12,4,30
,RD501_opfor_unit_human_rifleman,NA,,6693.57,2633.97,0.0410333,066026,CT Indigo,JLTS_Clone_P2_DC15A_501,1985,5,12,4,30
,RD501_opfor_unit_human_rifleman,NA,,6686.09,2633.79,0.00151873,066026,CT Indigo,JLTS_Clone_P2_DC15A_501,1985,5,12,4,30
,RD501_opfor_unit_human_heavy,NA,,6694.67,2634.11,0.00143003,066026,CT Indigo,JLTS_Clone_P2_DC15A_501,1985,5,12,4,30
,Land_popelnice,NA,,6531.55,2674.95,0.0432553,065026,CS Dredge,JLTS_Clone_P2_DC15A_501,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,RD501_Loyalist_Scimitar,NA,,6642.98,2663.01,0.33883,066026,CT Indigo,JLTS_Clone_P2_DC15A_501,1985,5,12,4,30
,Land_Cargo_Tower_V4_F,NA,,6653.41,2653.77,0.0022583,066026,CT Indigo,JLTS_Clone_P2_DC15A_501,1985,5,12,4,30
,RD501_opfor_unit_human_rifleman,NA,,6574.97,2649.35,-0.0381336,065026,CI Ghilly,JLTS_Clone_P2_DC15A_501,1985,5,12,4,30
,RD501_opfor_unit_human_heavy,NA,,6538.46,2674.16,0.00146008,065026,CS Dredge,JLTS_Clone_P2_DC15A_501,1985,5,12,4,30
,Land_HouseV_1I2,NA,,6659.01,2805.94,-0.174602,066028,CX Neb,JLTS_Clone_P2_DC15A_501,1985,5,12,4,30
,Land_Shed_W03,NA,,6655.86,2818.55,-0.287676,066028,CX Neb,JLTS_Clone_P2_DC15A_501,1985,5,12,4,30
,Land_Psi_bouda,NA,,6659.46,2798.65,-0.0331736,066027,CX Neb,JLTS_Clone_P2_DC15A_501,1985,5,12,4,30
,Land_PowLines_WoodL,NA,,6666.23,2791.82,-0.00540257,066027,CX Neb,JLTS_Clone_P2_DC15A_501,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,Land_HouseV_2I,NA,,6684.13,2811.14,0.412117,066028,CI-P Soyvolon,JLTS_Clone_P2_DC15A_501,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
