[MISSION CONNECTION] Mission 501st_Legion_FunOp_FOB_Halki%3A_GOS_NZiwasogo_V1-9-0 on pja305 at [1985,5,10,8,10]
,RD501_opfor_unit_B1_heavy,NA,,3022.33,9890.24,0.00143814,030201,CP Train,JLTS_Clone_P2_DC15A_501,1985,5,10,10,9
,RD501_opfor_unit_B1,NA,,3021.99,9883.11,0.00143814,030201,CP Train,JLTS_Clone_P2_DC15A_501,1985,5,10,10,9
,RD501_opfor_unit_B1_heavy,NA,,2999.74,9875.8,0.00143814,029201,CP Train,JLTS_Clone_P2_DC15A_501,1985,5,10,10,9
,RD501_Vulture,NA,,8326.21,4684.8,217.104,083149,CX-X Phantom,JLTS_Clone_P2_DC15A_501,1985,5,10,10,9
,RD501_opfor_unit_B1_pilot,NA,,8326.8,4683.26,224.259,083149,CX-X Phantom,JLTS_Clone_P2_DC15A_501,1985,5,10,10,9
,RD501_opfor_unit_B1,NA,,2967.35,9793.53,0.00143242,029200,CT Blade,JLTS_Clone_P2_DC15A_501,1985,5,10,10,9
,RD501_opfor_unit_B1_heavy,NA,,3026.44,9746.47,0.00183105,030199,CT Blade,JLTS_Clone_P2_DC15A_501,1985,5,10,10,9
,RD501_opfor_unit_B1_heavy,NA,,2954.61,9852.14,0.00143814,029200,CP Train,JLTS_Clone_P2_DC15A_501,1985,5,10,10,9
,RD501_opfor_unit_B1,NA,,3040.19,9734.08,0.00160217,030199,CT Blade,JLTS_Clone_P2_DC15A_501,1985,5,10,10,9
,RD501_Vulture,NA,,9006.49,7441.5,1971.03,090176,CX-X Phantom,JLTS_Clone_P2_DC15A_501,1985,5,10,10,9
,RD501_opfor_unit_B1_pilot,NA,,9007.76,7440,1978.07,090176,CX-X Phantom,JLTS_Clone_P2_DC15A_501,1985,5,10,10,9
,RD501_opfor_unit_B1,NA,,3023.49,9737.05,0.00163269,030199,CT Blade,JLTS_Clone_P2_DC15A_501,1985,5,10,10,9
,RD501_opfor_unit_B1_heavy,NA,,3022.5,9865.93,0.00143814,030201,CP Train,JLTS_Clone_P2_DC15A_501,1985,5,10,10,10
,RD501_Vulture,NA,,6087.5,7127.53,224.292,060173,CX-X Phantom,JLTS_Clone_P2_DC15A_501,1985,5,10,10,10
,RD501_opfor_unit_B1_pilot,NA,,6087.43,7125.29,229.15,060173,CX-X Phantom,JLTS_Clone_P2_DC15A_501,1985,5,10,10,10
,RD501_drone_rep_stealth_heli,NA,,3310.55,10238.4,1668.47,033204,92,RD501_opfor_unit_B1_pilot,1985,5,10,10,10
,B_UAV_AI,NA,,3310.55,10238.4,1670.08,033204,Error: No vehicle,,1985,5,10,10,10
,B_UAV_AI,NA,,3310.55,10238.4,1670.08,033204,Error: No vehicle,,1985,5,10,10,10
,RD501_opfor_unit_B1_shotgun,NA,,2947.75,9793.26,0.00143814,029200,CT Odd,JLTS_Clone_P2_DC15A_501,1985,5,10,10,10
,Land_Shed_W03_EP1,NA,,7149.83,3896.95,-0.287678,071141,CX-X Phantom,JLTS_Clone_P2_DC15A_501,1985,5,10,10,10
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,10
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,10
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,10
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,10
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,10
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,10
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,10
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,10
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,10
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,10
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,10
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,10
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,10
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,10
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,10
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,10
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,10
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,10
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,10
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,10
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,10
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,10
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,10
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,10
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,10
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,10
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,10
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,10
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,10
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,10
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,10
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,10
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,10
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,10
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,10
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,10
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,10
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,10
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,10
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,10
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,10
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,10
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,10
,RD501_opfor_unit_B1,NA,,2667.96,9888.95,0.00175095,026201,CM Greene,JLTS_Clone_P2_DC15A_501,1985,5,10,10,10
,RD501_Vulture,NA,,3968.71,10267.3,265.645,039205,CX-S Zoro,JLTS_Clone_P2_DC15A_501,1985,5,10,10,11
,RD501_opfor_unit_B1_pilot,NA,,3970.83,10268.1,271.34,039205,CX-S Zoro,JLTS_Clone_P2_DC15A_501,1985,5,10,10,11
,RD501_opfor_unit_B1,NA,,3101.31,9777.35,0.00121689,031200,CT Blade,JLTS_Clone_P2_DC15A_501,1985,5,10,10,11
,RD501_Vulture,NA,,5185.15,5814.88,2229.65,051160,CX-X Phantom,JLTS_Clone_P2_DC15A_501,1985,5,10,10,11
,RD501_opfor_unit_B1_pilot,NA,,5184.72,5817.07,2234.95,051160,CX-X Phantom,JLTS_Clone_P2_DC15A_501,1985,5,10,10,11
,RD501_opfor_unit_B1_heavy,NA,,2979.53,9799.02,0.0014286,029200,458,RD501_opfor_unit_B1_heavy,1985,5,10,10,11
,RD501_opfor_unit_B1,NA,,2645.44,9863.9,0.00149155,026201,CT Blade,JLTS_Clone_P2_DC15A_501,1985,5,10,10,11
,RD501_opfor_unit_B1,NA,,2960.85,9765.27,0.00142288,029200,CP Train,JLTS_Clone_P2_DC15A_501,1985,5,10,10,11
,RD501_Vulture,NA,,2930.96,8233.61,347.068,029184,CX-S Zoro,JLTS_Clone_P2_DC15A_501,1985,5,10,10,11
,RD501_opfor_unit_B1_pilot,NA,,2932.17,8235.54,352.791,029184,CX-S Zoro,JLTS_Clone_P2_DC15A_501,1985,5,10,10,11
,RD501_opfor_unit_B1,NA,,2666.92,9791.98,0.00176239,026200,CM Greene,JLTS_Clone_P2_DC15A_501,1985,5,10,10,11
,RD501_opfor_unit_B1,NA,,2676.88,9752.61,0.00101089,026199,CM Greene,JLTS_Clone_P2_DC15A_501,1985,5,10,10,11
,RD501_opfor_unit_B1,NA,,2971.19,9782.77,0.00151062,029200,CP Train,JLTS_Clone_P2_DC15A_501,1985,5,10,10,11
,RD501_Vulture,NA,,5669.38,8372.11,1664.5,056186,CX-S Zoro,JLTS_Clone_P2_DC15A_501,1985,5,10,10,11
,RD501_opfor_unit_B1_pilot,NA,,5669.05,8369.85,1669.95,056186,CX-S Zoro,JLTS_Clone_P2_DC15A_501,1985,5,10,10,11
,RD501_opfor_unit_B1,NA,,2722.04,9799.11,0.00144005,027200,CS Great,JLTS_Clone_P2_DC15A_501,1985,5,10,10,11
,RD501_opfor_unit_B1_shotgun,NA,,2924.8,9807.8,0.00143814,029200,CT Odd,JLTS_Clone_P2_DC15A_501,1985,5,10,10,11
,RD501_opfor_unit_B1_heavy,NA,,2958.06,9809.95,0.00143814,029200,CT Odd,JLTS_Clone_P2_DC15A_501,1985,5,10,10,11
,RD501_opfor_unit_B1,NA,,2749.47,9166.13,0.00144958,027194,CT Brad,JLTS_Clone_P2_DC15A_501,1985,5,10,10,11
,RD501_opfor_unit_B1,NA,,2641.21,9817.47,0.00147247,026200,CT Eights,JLTS_Clone_P2_DC15A_501,1985,5,10,10,12
,RD501_opfor_unit_B1,NA,,2778,9158.67,0.00146103,027193,CI Juice,JLTS_Clone_P2_DC15A_501,1985,5,10,10,12
,RD501_opfor_unit_B1,NA,,2947.42,9831.58,0.00143814,029200,CT Blade,JLTS_Clone_P2_DC15A_501,1985,5,10,10,12
,RD501_opfor_unit_B1,NA,,2641.84,9838.59,0.001091,026200,CT Eights,JLTS_Clone_P2_DC15A_501,1985,5,10,10,12
,RD501_opfor_unit_B1_heavy,NA,,2664.39,9800.71,0.00146484,026200,CP Effort,JLTS_Clone_P2_DC15A_501,1985,5,10,10,12
,RD501_opfor_unit_B1,NA,,2781.69,9160.85,0.00157547,027194,CS Schames,JLTS_Clone_P2_DC15A_501,1985,5,10,10,12
,RD501_opfor_unit_B1_heavy,NA,,2643.82,9831.87,0.00108337,026200,CT Eights,JLTS_Clone_P2_DC15A_501,1985,5,10,10,12
,RD501_Vulture,NA,,7725.42,5062.93,1654.41,077153,CX-S Zoro,JLTS_Clone_P2_DC15A_501,1985,5,10,10,12
,RD501_opfor_unit_B1_pilot,NA,,7723.47,5061.8,1660.68,077153,CX-S Zoro,JLTS_Clone_P2_DC15A_501,1985,5,10,10,12
,RD501_opfor_unit_B2_droid_Standard,NA,,2935.31,9833.84,0.00143814,029200,CT Blade,JLTS_Clone_P2_DC15A_501,1985,5,10,10,12
,RD501_opfor_unit_B1,NA,,2669.21,9820.86,0.0159531,026200,CP Effort,JLTS_Clone_P2_DC15A_501,1985,5,10,10,12
,RD501_Vulture,NA,,7932.71,5852.5,1746.96,079160,CX-X Phantom,JLTS_Clone_P2_DC15A_501,1985,5,10,10,12
,RD501_opfor_unit_B1_pilot,NA,,7932.44,5850.69,1754.15,079160,CX-X Phantom,JLTS_Clone_P2_DC15A_501,1985,5,10,10,12
,RD501_opfor_unit_B1,NA,,2674.92,9815.12,0.00101089,026200,CP Effort,JLTS_Clone_P2_DC15A_501,1985,5,10,10,12
,RD501_opfor_unit_B1,NA,,2766.17,9182.17,0.00140381,027194,CT Brad,JLTS_Clone_P2_DC15A_501,1985,5,10,10,12
,RD501_opfor_unit_B1,NA,,2677.9,9806.6,0.00110626,026200,CP Ranque,JLTS_Clone_P2_DC15A_501,1985,5,10,10,12
,RD501_opfor_unit_B1,NA,,2800.51,9153.33,0.00146866,028193,CT Doug,JLTS_Clone_P2_DC15A_501,1985,5,10,10,12
,RD501_opfor_unit_B1,NA,,2784.06,9161.92,0.00152969,027194,CI Juice,JLTS_Clone_P2_DC15A_501,1985,5,10,10,12
,RD501_opfor_unit_B1,NA,,2785.08,9166.27,0.00173187,027194,CS Schames,JLTS_Clone_P2_DC15A_501,1985,5,10,10,12
,RD501_Vulture,NA,,10017,3866.39,151.236,100141,CX-S Zoro,JLTS_Clone_P2_DC15A_501,1985,5,10,10,12
,RD501_opfor_unit_B1_pilot,NA,,10014.8,3866.42,157.846,100141,CX-S Zoro,JLTS_Clone_P2_DC15A_501,1985,5,10,10,12
,RD501_opfor_unit_B1_shotgun,NA,,2792.13,9152.53,0.00148392,027193,CT Doug,JLTS_Clone_P2_DC15A_501,1985,5,10,10,12
,RD501_opfor_unit_B1,NA,,2685.99,9811.96,0.00147247,026200,CP Ranque,JLTS_Clone_P2_DC15A_501,1985,5,10,10,12
,RD501_opfor_unit_B1,NA,,2785.57,9166.3,0.00141525,027194,CS Schames,JLTS_Clone_P2_DC15A_501,1985,5,10,10,12
,RD501_opfor_unit_B1_shotgun,NA,,2768.27,9185.98,0.00147629,027194,CP Spud,JLTS_Clone_P2_DC15A_501,1985,5,10,10,12
,RD501_opfor_unit_B1,NA,,2801.27,9153.44,0.00153732,028193,CI Juice,JLTS_Clone_P2_DC15A_501,1985,5,10,10,12
,RD501_opfor_unit_B1,NA,,2799.16,9153.63,0.00144577,027193,CT Doug,JLTS_Clone_P2_DC15A_501,1985,5,10,10,12
,RD501_opfor_unit_B1,NA,,2668.09,9969.77,0.00152206,026202,CT Eights,JLTS_Clone_P2_DC15A_501,1985,5,10,10,12
,RD501_opfor_unit_B1_heavy,NA,,2799.15,9154.38,0.00148392,027193,CS Schames,JLTS_Clone_P2_DC15A_501,1985,5,10,10,12
,RD501_opfor_unit_B1_shotgun,NA,,2687.61,9899.57,0.00133514,026201,CP Effort,JLTS_Clone_P2_DC15A_501,1985,5,10,10,12
,RD501_opfor_unit_B1,NA,,2669.12,9933.42,0.00165558,026201,CP Ranque,JLTS_Clone_P2_DC15A_501,1985,5,10,10,12
,RD501_opfor_unit_B1,NA,,2799.38,9156.49,0.00130844,027193,CS Schames,JLTS_Clone_P2_DC15A_501,1985,5,10,10,12
,RD501_opfor_unit_B1_shotgun,NA,,2749.82,9184.45,0.00201035,027194,CT Brad,JLTS_Clone_P2_DC15A_501,1985,5,10,10,12
,RD501_opfor_unit_B1_heavy,NA,,2752.75,9188.75,0.00177002,027194,CT Brad,JLTS_Clone_P2_DC15A_501,1985,5,10,10,12
,RD501_opfor_unit_B1,NA,,2988.12,9764.66,0.00141525,029200,CT Odd,JLTS_Clone_P2_DC15A_501,1985,5,10,10,12
,RD501_opfor_unit_B1_shotgun,NA,,2587.26,9074.48,0.00143814,025193,CI Hugs,JLTS_Clone_P2_DC15A_501,1985,5,10,10,12
,RD501_opfor_unit_B1,NA,,3071.06,9741.29,0.00180435,030199,CT Odd,JLTS_Clone_P2_DC15A_501,1985,5,10,10,12
,RD501_opfor_unit_B1,NA,,2584.31,9076.07,0.00143814,025193,CI Hugs,JLTS_Clone_P2_DC15A_501,1985,5,10,10,12
,RD501_opfor_unit_B1_heavy,NA,,2575.96,9060.93,0.00143814,025193,CT Iron,JLTS_Clone_P2_DC15A_501,1985,5,10,10,12
,RD501_opfor_unit_B1,NA,,3051.22,9741.64,0.0017395,030199,CP Train,JLTS_Clone_P2_DC15A_501,1985,5,10,10,12
,RD501_opfor_unit_B1,NA,,2569.83,9053.32,0.00143814,025192,CT Cito,JLTS_Clone_P2_DC15A_501,1985,5,10,10,12
,RD501_opfor_unit_B1_heavy,NA,,2575.67,9059.08,0.00143814,025192,CT Cito,JLTS_Clone_P2_DC15A_501,1985,5,10,10,12
,RD501_opfor_unit_B1,NA,,3061.08,9773.25,0.00146103,030200,CT Blade,JLTS_Clone_P2_DC15A_501,1985,5,10,10,12
,RD501_opfor_unit_B1,NA,,2570.97,9055.62,0.00143814,025192,CT Cito,JLTS_Clone_P2_DC15A_501,1985,5,10,10,12
,RD501_Vulture,NA,,8243.44,5636.88,1906.18,082158,CX-S Zoro,JLTS_Clone_P2_DC15A_501,1985,5,10,10,12
,RD501_opfor_unit_B1_pilot,NA,,8242.43,5635.01,1912.85,082158,CX-S Zoro,JLTS_Clone_P2_DC15A_501,1985,5,10,10,12
,RD501_opfor_unit_B1_heavy,NA,,2577.65,9058.75,0.00143814,025192,CT Iron,JLTS_Clone_P2_DC15A_501,1985,5,10,10,12
,RD501_opfor_unit_B1_shotgun,NA,,3055.35,9750,0.00146484,030199,CT Blade,JLTS_Clone_P2_DC15A_501,1985,5,10,10,12
,RD501_opfor_unit_B1,NA,,2786.05,9159.39,0.00150299,027193,CP Smiley,JLTS_Clone_P2_DC15A_501,1985,5,10,10,12
,RD501_opfor_unit_B1,NA,,3070.78,9748.77,0.00169373,030199,CT Blade,JLTS_Clone_P2_DC15A_501,1985,5,10,10,12
,RD501_opfor_unit_B1_heavy,NA,,2670.12,9757.93,0.00222015,026199,CT Eights,JLTS_Clone_P2_DC15A_501,1985,5,10,10,12
,RD501_opfor_unit_B1,NA,,2576.66,9043.84,0.00143814,025192,CM Vulpes,JLTS_Clone_P2_DC15A_501,1985,5,10,10,12
,RD501_opfor_unit_B1_heavy,NA,,2735.34,9852.51,0.00193024,027200,CS Great,JLTS_Clone_P2_DC15A_501,1985,5,10,10,12
,RD501_Vulture,NA,,8228.5,4716.45,1352.95,082149,CX-X Phantom,JLTS_Clone_P2_DC15A_501,1985,5,10,10,12
,RD501_opfor_unit_B1_pilot,NA,,8228.3,4718.72,1358.47,082149,CX-X Phantom,JLTS_Clone_P2_DC15A_501,1985,5,10,10,12
,RD501_opfor_unit_B1_heavy,NA,,2734.95,9852.19,0.00153732,027200,CS Great,JLTS_Clone_P2_DC15A_501,1985,5,10,10,12
,RD501_opfor_unit_B1,NA,,2766.84,9190.18,0.00146103,027194,CT Brad,JLTS_Clone_P2_DC15A_501,1985,5,10,10,12
,RD501_opfor_unit_B1_heavy,NA,,2717.2,9819.26,0.0011673,027200,CS Great,JLTS_Clone_P2_DC15A_501,1985,5,10,10,12
,RD501_opfor_unit_B1_shotgun,NA,,2769.73,9192.5,0.00146866,027194,CT Hollywood,JLTS_Clone_P2_DC15A_501,1985,5,10,10,12
,RD501_opfor_unit_B1,NA,,2753.07,9804.91,0.00143814,027200,CT Eights,JLTS_Clone_P2_DC15A_501,1985,5,10,10,12
,RD501_opfor_unit_B1,NA,,2573.35,9048.79,0.00143814,025192,CI Hugs,JLTS_Clone_P2_DC15A_501,1985,5,10,10,12
,RD501_opfor_unit_B1,NA,,2996.93,9755.45,0.00201035,029199,CT Blade,JLTS_Clone_P2_DC15A_501,1985,5,10,10,12
,RD501_opfor_unit_B1,NA,,2576.29,9057.41,0.00143814,025192,CI Hugs,JLTS_Clone_P2_DC15A_501,1985,5,10,10,12
,RD501_opfor_unit_B1_heavy,NA,,2759.95,9204.02,0.00134659,027194,CP Smiley,JLTS_Clone_P2_DC15A_501,1985,5,10,10,13
,RD501_opfor_unit_B1,NA,,2757.83,9209.46,0.00141907,027194,CP Smiley,JLTS_Clone_P2_DC15A_501,1985,5,10,10,13
,RD501_opfor_unit_B1,NA,,2769.01,9191.64,0.00161362,027194,CT Hollywood,JLTS_Clone_P2_DC15A_501,1985,5,10,10,13
,RD501_opfor_unit_B1,NA,,3064.88,9773.12,0.00195313,030200,CT Blade,JLTS_Clone_P2_DC15A_501,1985,5,10,10,13
,RD501_opfor_unit_B1_heavy,NA,,2755.99,9804.26,0.00143814,027200,CT Eights,JLTS_Clone_P2_DC15A_501,1985,5,10,10,13
,RD501_opfor_unit_B1_shotgun,NA,,2691.74,9784.2,0.0017395,026200,CP Ranque,JLTS_Clone_P2_DC15A_501,1985,5,10,10,13
,RD501_opfor_unit_B1_heavy,NA,,2765.73,9216.79,0.00179672,027194,339,RD501_opfor_unit_B1_heavy,1985,5,10,10,13
,RD501_opfor_unit_B1,NA,,2753.22,9814,0.00144005,027200,CP Ranque,JLTS_Clone_P2_DC15A_501,1985,5,10,10,13
,RD501_opfor_unit_B1_heavy,NA,,2544.7,9066.73,0.00143433,025193,CT Rebellion,JLTS_Clone_P2_DC15A_501,1985,5,10,10,13
,RD501_opfor_unit_B1_heavy,NA,,2545.82,9068.75,0.00143433,025193,CT Rebellion,JLTS_Clone_P2_DC15A_501,1985,5,10,10,13
,RD501_opfor_unit_B1,NA,,2554.94,9106.14,0.00143814,025193,CT Rebellion,JLTS_Clone_P2_DC15A_501,1985,5,10,10,13
,Land_Vysilac_FM,NA,,2671.93,8792.16,3.8147e-006,026190,CX-X Bacon,JLTS_Clone_P2_DC15A_501,1985,5,10,10,13
,Land_Farm_WTower,NA,,2686.55,8837.51,-0.0734787,026190,CX-X Bacon,JLTS_Clone_P2_DC15A_501,1985,5,10,10,13
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,13
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,13
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,13
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,13
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,13
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,13
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,13
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,13
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,13
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,13
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,13
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,13
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,13
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,13
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,13
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,13
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,13
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,13
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,13
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,13
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,13
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,13
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,13
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,13
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,13
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,13
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,13
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,13
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,13
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,13
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,13
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,13
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,13
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,13
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,13
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,13
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,13
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,13
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,13
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,13
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,13
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,13
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,13
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,13
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,13
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,13
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,13
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,13
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,13
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,13
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,13
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,13
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,13
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,13
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,13
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,13
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,13
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,13
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,13
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,13
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,13
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,13
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,13
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,13
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,13
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,13
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,13
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,13
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,13
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,13
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,13
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,13
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,13
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,13
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,13
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,13
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,13
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,13
,Land_Dum_istan3_hromada2,NA,,2658.02,8793.13,-0.0711403,026190,CX-X Bacon,JLTS_Clone_P2_DC15A_501,1985,5,10,10,13
,Land_Dum_istan3_hromada2,NA,,2663.93,8820.58,-0.0724144,026190,CX-X Bacon,JLTS_Clone_P2_DC15A_501,1985,5,10,10,13
,Land_water_tank,NA,,2662.63,8800.83,0,026190,CX-X Bacon,JLTS_Clone_P2_DC15A_501,1985,5,10,10,13
,Land_Dum_istan3_hromada2,NA,,2666.7,8848.82,-0.0720253,026190,CX-X Bacon,JLTS_Clone_P2_DC15A_501,1985,5,10,10,13
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,13
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,13
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,13
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,13
,Land_Dum_istan3_hromada2,NA,,2682.62,8812.3,-0.0702553,026190,CX-X Bacon,JLTS_Clone_P2_DC15A_501,1985,5,10,10,13
,Land_Dum_istan3_hromada2,NA,,2688.17,8872.39,-0.0702553,026191,CX-X Bacon,JLTS_Clone_P2_DC15A_501,1985,5,10,10,13
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,13
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,13
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,13
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,13
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,13
,,NA,,0,0,0,000102,Error: No vehicle,,1985,5,10,10,13
